41626	31
41627	31
41628	31
41629	31
41630	31
41631	31
41632	31
41633	31
41634	31
41635	31
41636	31
41637	31
41638	31
41639	31
41640	32
41641	32
41642	32
41643	32
41644	32
41645	32
41646	32
41647	32
41648	32
41649	32
41650	32
41651	32
41652	32
41653	32
41654	32
41655	32
41656	32
41657	32
41658	32
41659	32
41660	33
41661	33
41662	33
41663	33
41664	33
41665	33
41666	33
41667	33
41668	33
41669	33
41670	33
41671	33
41672	33
41673	33
41674	33
41675	33
41676	33
41677	33
41678	33
41679	33
41680	34
41681	34
41682	34
41683	34
41684	34
41685	34
41686	34
41687	34
41688	34
41689	34
41690	34
41691	34
41692	34
41693	34
41694	34
41695	34
41696	34
41697	34
41698	34
41699	34
41700	35
41701	35
41702	35
41703	35
41704	35
41705	35
41706	35
41707	35
41708	35
41709	35
41710	35
41711	35
41712	35
41713	35
41714	35
41715	35
41716	35
41717	35
41718	35
41719	35
41720	36
41721	36
41722	36
41723	36
41724	36
41725	36
41726	36
41727	36
41728	36
41729	36
41730	36
41731	36
41732	36
41733	36
41734	36
41735	36
41736	36
41737	36
41738	36
41739	36
41740	37
41741	37
41742	37
41743	37
41744	37
41745	37
41746	37
41747	37
41748	37
41749	37
41750	37
41751	37
41752	37
41753	37
41754	37
41755	37
41756	37
41757	37
41758	37
41759	37
41760	38
41761	38
41762	38
41763	38
41764	38
41765	38
41766	38
41767	38
41768	38
41769	38
41770	38
41771	38
41772	38
41773	38
41774	38
41775	38
41776	38
41777	38
41778	38
41779	38
41780	39
41781	39
41782	39
41783	39
41784	39
41785	39
41786	39
41787	39
41788	39
41789	39
41790	39
41791	39
41792	39
41793	39
41794	39
41795	39
41796	39
41797	39
41798	39
41799	39
41800	40
41801	40
41802	40
41803	40
41804	40
41805	40
41806	40
41807	40
41808	40
41809	40
41810	40
41811	40
41812	40
41813	40
41814	40
41815	40
41816	40
41817	40
41818	40
41819	40
41820	41
41821	41
41822	41
41823	41
41824	41
41825	41
41826	41
41827	41
41828	41
41829	41
41830	41
41831	41
41832	41
41833	41
41834	41
41835	41
41836	41
41837	41
41838	41
41839	41
41840	42
41841	42
41842	42
41843	42
41844	42
41845	42
41846	42
41847	42
41848	42
41849	42
41850	42
41851	42
41852	42
41853	42
41854	42
41855	42
41856	42
41857	42
41858	42
41859	42
41860	43
41861	43
41862	43
41863	43
41864	43
41865	43
41866	43
41867	43
41868	43
41869	43
41870	43
41871	43
41872	43
41873	43
41874	43
41875	43
41876	43
41877	43
41878	43
41879	43
41880	44
41881	44
41882	44
41883	44
41884	44
41885	44
41886	44
41887	44
41888	44
41889	44
41890	44
41891	44
41892	44
41893	44
41894	44
41895	44
41896	44
41897	44
41898	44
41899	44
41900	45
41901	45
41902	45
41903	45
41904	45
41905	45
41906	45
41907	45
41908	45
41909	45
41910	45
41911	45
41912	45
41913	45
41914	45
41915	45
41916	45
41917	45
41918	45
41919	45
41920	46
41921	46
41922	46
41923	46
41924	46
41925	46
41926	46
41927	46
41928	46
41929	46
41930	46
41931	46
41932	46
41933	46
41934	46
41935	46
41936	46
41937	46
41938	46
41939	46
41940	47
41941	47
41942	47
41943	47
41944	47
41945	47
41946	47
41947	47
41948	47
41949	47
41950	47
41951	47
41952	47
41953	47
41954	47
41955	47
41956	47
41957	47
41958	47
41959	47
41960	48
41961	48
41962	48
41963	48
41964	48
41965	48
41966	48
41967	48
41968	48
41969	48
41970	48
41971	48
41972	48
41973	48
41974	48
41975	48
41976	48
41977	48
41978	48
41979	48
41980	49
41981	49
41982	49
41983	49
41984	49
41985	49
41986	49
41987	49
41988	49
41989	49
41990	49
41991	49
41992	49
41993	49
41994	49
41995	49
41996	49
41997	49
41998	49
41999	49
42000	0
42001	0
42002	0
42003	0
42004	0
42005	0
42006	0
42007	0
42008	0
42009	0
42010	0
42011	0
42012	0
42013	0
42014	0
42015	0
42016	0
42017	0
42018	0
42019	0
42020	1
42021	1
42022	1
42023	1
42024	1
42025	1
42026	1
42027	1
42028	1
42029	1
42030	1
42031	1
42032	1
42033	1
42034	1
42035	1
42036	1
42037	1
42038	1
42039	1
42040	2
42041	2
42042	2
42043	2
42044	2
42045	2
42046	2
42047	2
42048	2
42049	2
42050	2
42051	2
42052	2
42053	2
42054	2
42055	2
42056	2
42057	2
42058	2
42059	2
42060	3
42061	3
42062	3
42063	3
42064	3
42065	3
42066	3
42067	3
42068	3
42069	3
42070	3
42071	3
42072	3
42073	3
42074	3
42075	3
42076	3
42077	3
42078	3
42079	3
42080	4
42081	4
42082	4
42083	4
42084	4
42085	4
42086	4
42087	4
42088	4
42089	4
42090	4
42091	4
42092	4
42093	4
42094	4
42095	4
42096	4
42097	4
42098	4
42099	4
42100	5
42101	5
42102	5
42103	5
42104	5
42105	5
42106	5
42107	5
42108	5
42109	5
42110	5
42111	5
42112	5
42113	5
42114	5
42115	5
42116	5
42117	5
42118	5
42119	5
42120	6
42121	6
42122	6
42123	6
42124	6
42125	6
42126	6
42127	6
42128	6
42129	6
42130	6
42131	6
42132	6
42133	6
42134	6
42135	6
42136	6
42137	6
42138	6
42139	6
42140	7
42141	7
42142	7
42143	7
42144	7
42145	7
42146	7
42147	7
42148	7
42149	7
42150	7
42151	7
42152	7
42153	7
42154	7
42155	7
42156	7
42157	7
42158	7
42159	7
42160	8
42161	8
42162	8
42163	8
42164	8
42165	8
42166	8
42167	8
42168	8
42169	8
42170	8
42171	8
42172	8
42173	8
42174	8
42175	8
42176	8
42177	8
42178	8
42179	8
42180	9
42181	9
42182	9
42183	9
42184	9
42185	9
42186	9
42187	9
42188	9
42189	9
42190	9
42191	9
42192	9
42193	9
42194	9
42195	9
42196	9
42197	9
42198	9
42199	9
42200	10
42201	10
42202	10
42203	10
42204	10
42205	10
42206	10
42207	10
42208	10
42209	10
42210	10
42211	10
42212	10
42213	10
42214	10
42215	10
42216	10
42217	10
42218	10
42219	10
42220	11
42221	11
42222	11
42223	11
42224	11
42225	11
42226	11
42227	11
42228	11
42229	11
42230	11
42231	11
42232	11
42233	11
42234	11
42235	11
42236	11
42237	11
42238	11
42239	11
42240	12
42241	12
42242	12
42243	12
42244	12
42245	12
42246	12
42247	12
42248	12
42249	12
42250	12
42251	12
42252	12
42253	12
42254	12
42255	12
42256	12
42257	12
42258	12
42259	12
42260	13
42261	13
42262	13
42263	13
42264	13
42265	13
42266	13
42267	13
42268	13
42269	13
42270	13
42271	13
42272	13
42273	13
42274	13
42275	13
42276	13
42277	13
42278	13
42279	13
42280	14
42281	14
42282	14
42283	14
42284	14
42285	14
42286	14
42287	14
42288	14
42289	14
42290	14
42291	14
42292	14
42293	14
42294	14
42295	14
42296	14
42297	14
42298	14
42299	14
42300	15
42301	15
42302	15
42303	15
42304	15
42305	15
42306	15
42307	15
42308	15
42309	15
42310	15
42311	15
42312	15
42313	15
42314	15
42315	15
42316	15
42317	15
42318	15
42319	15
42320	16
42321	16
42322	16
42323	16
42324	16
42325	16
42326	16
42327	16
42328	16
42329	16
42330	16
42331	16
42332	16
42333	16
42334	16
42335	16
42336	16
42337	16
42338	16
42339	16
42340	17
42341	17
42342	17
42343	17
42344	17
42345	17
42346	17
42347	17
42348	17
42349	17
42350	17
42351	17
42352	17
42353	17
42354	17
42355	17
42356	17
42357	17
42358	17
42359	17
42360	18
42361	18
42362	18
42363	18
42364	18
42365	18
42366	18
42367	18
42368	18
42369	18
42370	18
42371	18
42372	18
42373	18
42374	18
42375	18
42376	18
42377	18
42378	18
42379	18
42380	19
42381	19
42382	19
42383	19
42384	19
42385	19
42386	19
42387	19
42388	19
42389	19
42390	19
42391	19
42392	19
42393	19
42394	19
42395	19
42396	19
42397	19
42398	19
42399	19
42400	20
42401	20
42402	20
42403	20
42404	20
42405	20
42406	20
42407	20
42408	20
42409	20
42410	20
42411	20
42412	20
42413	20
42414	20
42415	20
42416	20
42417	20
42418	20
42419	20
42420	21
42421	21
42422	21
42423	21
42424	21
42425	21
42426	21
42427	21
42428	21
42429	21
42430	21
42431	21
42432	21
42433	21
42434	21
42435	21
42436	21
42437	21
42438	21
42439	21
42440	22
42441	22
42442	22
42443	22
42444	22
42445	22
42446	22
42447	22
42448	22
42449	22
42450	22
42451	22
42452	22
42453	22
42454	22
42455	22
42456	22
42457	22
42458	22
42459	22
42460	23
42461	23
42462	23
42463	23
42464	23
42465	23
42466	23
42467	23
42468	23
42469	23
42470	23
42471	23
42472	23
42473	23
42474	23
42475	23
42476	23
42477	23
42478	23
42479	23
42480	24
42481	24
42482	24
42483	24
42484	24
42485	24
42486	24
42487	24
42488	24
42489	24
42490	24
42491	24
42492	24
42493	24
42494	24
42495	24
42496	24
42497	24
42498	24
42499	24
42500	25
42501	25
42502	25
42503	25
42504	25
42505	25
42506	25
42507	25
42508	25
42509	25
42510	25
42511	25
42512	25
42513	25
42514	25
42515	25
42516	25
42517	25
42518	25
42519	25
42520	26
42521	26
42522	26
42523	26
42524	26
42525	26
42526	26
42527	26
42528	26
42529	26
42530	26
42531	26
42532	26
42533	26
42534	26
42535	26
42536	26
42537	26
42538	26
42539	26
42540	27
42541	27
42542	27
42543	27
42544	27
42545	27
42546	27
42547	27
42548	27
42549	27
42550	27
42551	27
42552	27
42553	27
42554	27
42555	27
42556	27
42557	27
42558	27
42559	27
42560	28
42561	28
42562	28
42563	28
42564	28
42565	28
42566	28
42567	28
42568	28
42569	28
42570	28
42571	28
42572	28
42573	28
42574	28
42575	28
42576	28
42577	28
42578	28
42579	28
42580	29
42581	29
42582	29
42583	29
42584	29
42585	29
42586	29
42587	29
42588	29
42589	29
42590	29
42591	29
42592	29
42593	29
42594	29
42595	29
42596	29
42597	29
42598	29
42599	29
42600	30
42601	30
42602	30
42603	30
42604	30
42605	30
42606	30
42607	30
42608	30
42609	30
42610	30
42611	30
42612	30
42613	30
42614	30
42615	30
42616	30
42617	30
42618	30
42619	30
42620	31
42621	31
42622	31
42623	31
42624	31
42625	31
42626	31
42627	31
42628	31
42629	31
42630	31
42631	31
42632	31
42633	31
42634	31
42635	31
42636	31
42637	31
42638	31
42639	31
42640	32
42641	32
42642	32
42643	32
42644	32
42645	32
42646	32
42647	32
42648	32
42649	32
42650	32
42651	32
42652	32
42653	32
42654	32
42655	32
42656	32
42657	32
42658	32
42659	32
42660	33
42661	33
42662	33
42663	33
42664	33
42665	33
42666	33
42667	33
42668	33
42669	33
42670	33
42671	33
42672	33
42673	33
42674	33
42675	33
42676	33
42677	33
42678	33
42679	33
42680	34
42681	34
42682	34
42683	34
42684	34
42685	34
42686	34
42687	34
42688	34
42689	34
42690	34
42691	34
42692	34
42693	34
42694	34
42695	34
42696	34
42697	34
42698	34
42699	34
42700	35
42701	35
42702	35
42703	35
42704	35
42705	35
42706	35
42707	35
42708	35
42709	35
42710	35
42711	35
42712	35
42713	35
42714	35
42715	35
42716	35
42717	35
42718	35
42719	35
42720	36
42721	36
42722	36
42723	36
42724	36
42725	36
42726	36
42727	36
42728	36
42729	36
42730	36
42731	36
42732	36
42733	36
42734	36
42735	36
42736	36
42737	36
42738	36
42739	36
42740	37
42741	37
42742	37
42743	37
42744	37
42745	37
42746	37
42747	37
42748	37
42749	37
42750	37
42751	37
42752	37
42753	37
42754	37
42755	37
42756	37
42757	37
42758	37
42759	37
42760	38
42761	38
42762	38
42763	38
42764	38
42765	38
42766	38
42767	38
42768	38
42769	38
42770	38
42771	38
42772	38
42773	38
42774	38
42775	38
42776	38
42777	38
42778	38
42779	38
42780	39
42781	39
42782	39
42783	39
42784	39
42785	39
42786	39
42787	39
42788	39
42789	39
42790	39
42791	39
42792	39
42793	39
42794	39
42795	39
42796	39
42797	39
42798	39
42799	39
42800	40
42801	40
42802	40
42803	40
42804	40
42805	40
42806	40
42807	40
42808	40
42809	40
42810	40
42811	40
42812	40
42813	40
42814	40
42815	40
42816	40
42817	40
42818	40
42819	40
42820	41
42821	41
42822	41
42823	41
42824	41
42825	41
42826	41
42827	41
42828	41
42829	41
42830	41
42831	41
42832	41
42833	41
42834	41
42835	41
42836	41
42837	41
42838	41
42839	41
42840	42
42841	42
42842	42
42843	42
42844	42
42845	42
42846	42
42847	42
42848	42
42849	42
42850	42
42851	42
42852	42
42853	42
42854	42
42855	42
42856	42
42857	42
42858	42
42859	42
42860	43
42861	43
42862	43
42863	43
42864	43
42865	43
42866	43
42867	43
42868	43
42869	43
42870	43
42871	43
42872	43
42873	43
42874	43
42875	43
42876	43
42877	43
42878	43
42879	43
42880	44
42881	44
42882	44
42883	44
42884	44
42885	44
42886	44
42887	44
42888	44
42889	44
42890	44
42891	44
42892	44
42893	44
42894	44
42895	44
42896	44
42897	44
42898	44
42899	44
42900	45
42901	45
42902	45
42903	45
42904	45
42905	45
42906	45
42907	45
42908	45
42909	45
42910	45
42911	45
42912	45
42913	45
42914	45
42915	45
42916	45
42917	45
42918	45
42919	45
42920	46
42921	46
42922	46
42923	46
42924	46
42925	46
42926	46
42927	46
42928	46
42929	46
42930	46
42931	46
42932	46
42933	46
42934	46
42935	46
42936	46
42937	46
42938	46
42939	46
42940	47
42941	47
42942	47
42943	47
42944	47
42945	47
42946	47
42947	47
42948	47
42949	47
42950	47
42951	47
42952	47
42953	47
42954	47
42955	47
42956	47
42957	47
42958	47
42959	47
42960	48
42961	48
42962	48
42963	48
42964	48
42965	48
42966	48
42967	48
42968	48
42969	48
42970	48
42971	48
42972	48
42973	48
42974	48
42975	48
42976	48
42977	48
42978	48
42979	48
42980	49
42981	49
42982	49
42983	49
42984	49
42985	49
42986	49
42987	49
42988	49
42989	49
42990	49
42991	49
42992	49
42993	49
42994	49
42995	49
42996	49
42997	49
42998	49
42999	49
43000	0
43001	0
43002	0
43003	0
43004	0
43005	0
43006	0
43007	0
43008	0
43009	0
43010	0
43011	0
43012	0
43013	0
43014	0
43015	0
43016	0
43017	0
43018	0
43019	0
43020	1
43021	1
43022	1
43023	1
43024	1
43025	1
43026	1
43027	1
43028	1
43029	1
43030	1
43031	1
43032	1
43033	1
43034	1
43035	1
43036	1
43037	1
43038	1
43039	1
43040	2
43041	2
43042	2
43043	2
43044	2
43045	2
43046	2
43047	2
43048	2
43049	2
43050	2
43051	2
43052	2
43053	2
43054	2
43055	2
43056	2
43057	2
43058	2
43059	2
43060	3
43061	3
43062	3
43063	3
43064	3
43065	3
43066	3
43067	3
43068	3
43069	3
43070	3
43071	3
43072	3
43073	3
43074	3
43075	3
43076	3
43077	3
43078	3
43079	3
43080	4
43081	4
43082	4
43083	4
43084	4
43085	4
43086	4
43087	4
43088	4
43089	4
43090	4
43091	4
43092	4
43093	4
43094	4
43095	4
43096	4
43097	4
43098	4
43099	4
43100	5
43101	5
43102	5
43103	5
43104	5
43105	5
43106	5
43107	5
43108	5
43109	5
43110	5
43111	5
43112	5
43113	5
43114	5
43115	5
43116	5
43117	5
43118	5
43119	5
43120	6
43121	6
43122	6
43123	6
43124	6
43125	6
43126	6
43127	6
43128	6
43129	6
43130	6
43131	6
43132	6
43133	6
43134	6
43135	6
43136	6
43137	6
43138	6
43139	6
43140	7
43141	7
43142	7
43143	7
43144	7
43145	7
43146	7
43147	7
43148	7
43149	7
43150	7
43151	7
43152	7
43153	7
43154	7
43155	7
43156	7
43157	7
43158	7
43159	7
43160	8
43161	8
43162	8
43163	8
43164	8
43165	8
43166	8
43167	8
43168	8
43169	8
43170	8
43171	8
43172	8
43173	8
43174	8
43175	8
43176	8
43177	8
43178	8
43179	8
43180	9
43181	9
43182	9
43183	9
43184	9
43185	9
43186	9
43187	9
43188	9
43189	9
43190	9
43191	9
43192	9
43193	9
43194	9
43195	9
43196	9
43197	9
43198	9
43199	9
43200	10
43201	10
43202	10
43203	10
43204	10
43205	10
43206	10
43207	10
43208	10
43209	10
43210	10
43211	10
43212	10
43213	10
43214	10
43215	10
43216	10
43217	10
43218	10
43219	10
43220	11
43221	11
43222	11
43223	11
43224	11
43225	11
43226	11
43227	11
43228	11
43229	11
43230	11
43231	11
43232	11
43233	11
43234	11
43235	11
43236	11
43237	11
43238	11
43239	11
43240	12
43241	12
43242	12
43243	12
43244	12
43245	12
43246	12
43247	12
43248	12
43249	12
43250	12
43251	12
43252	12
43253	12
43254	12
43255	12
43256	12
43257	12
43258	12
43259	12
43260	13
43261	13
43262	13
43263	13
43264	13
43265	13
43266	13
43267	13
43268	13
43269	13
43270	13
43271	13
43272	13
43273	13
43274	13
43275	13
43276	13
43277	13
43278	13
43279	13
43280	14
43281	14
43282	14
43283	14
43284	14
43285	14
43286	14
43287	14
43288	14
43289	14
43290	14
43291	14
43292	14
43293	14
43294	14
43295	14
43296	14
43297	14
43298	14
43299	14
43300	15
43301	15
43302	15
43303	15
43304	15
43305	15
43306	15
43307	15
43308	15
43309	15
43310	15
43311	15
43312	15
43313	15
43314	15
43315	15
43316	15
43317	15
43318	15
43319	15
43320	16
43321	16
43322	16
43323	16
43324	16
43325	16
43326	16
43327	16
43328	16
43329	16
43330	16
43331	16
43332	16
43333	16
43334	16
43335	16
43336	16
43337	16
43338	16
43339	16
43340	17
43341	17
43342	17
43343	17
43344	17
43345	17
43346	17
43347	17
43348	17
43349	17
43350	17
43351	17
43352	17
43353	17
43354	17
43355	17
43356	17
43357	17
43358	17
43359	17
43360	18
43361	18
43362	18
43363	18
43364	18
43365	18
43366	18
43367	18
43368	18
43369	18
43370	18
43371	18
43372	18
43373	18
43374	18
43375	18
43376	18
43377	18
43378	18
43379	18
43380	19
43381	19
43382	19
43383	19
43384	19
43385	19
43386	19
43387	19
43388	19
43389	19
43390	19
43391	19
43392	19
43393	19
43394	19
43395	19
43396	19
43397	19
43398	19
43399	19
43400	20
43401	20
43402	20
43403	20
43404	20
43405	20
43406	20
43407	20
43408	20
43409	20
43410	20
43411	20
43412	20
43413	20
43414	20
43415	20
43416	20
43417	20
43418	20
43419	20
43420	21
43421	21
43422	21
43423	21
43424	21
43425	21
43426	21
43427	21
43428	21
43429	21
43430	21
43431	21
43432	21
43433	21
43434	21
43435	21
43436	21
43437	21
43438	21
43439	21
43440	22
43441	22
43442	22
43443	22
43444	22
43445	22
43446	22
43447	22
43448	22
43449	22
43450	22
43451	22
43452	22
43453	22
43454	22
43455	22
43456	22
43457	22
43458	22
43459	22
43460	23
43461	23
43462	23
43463	23
43464	23
43465	23
43466	23
43467	23
43468	23
43469	23
43470	23
43471	23
43472	23
43473	23
43474	23
43475	23
43476	23
43477	23
43478	23
43479	23
43480	24
43481	24
43482	24
43483	24
43484	24
43485	24
43486	24
43487	24
43488	24
43489	24
43490	24
43491	24
43492	24
43493	24
43494	24
43495	24
43496	24
43497	24
43498	24
43499	24
43500	25
43501	25
43502	25
43503	25
43504	25
43505	25
43506	25
43507	25
43508	25
43509	25
43510	25
43511	25
43512	25
43513	25
43514	25
43515	25
43516	25
43517	25
43518	25
43519	25
43520	26
43521	26
43522	26
43523	26
43524	26
43525	26
43526	26
43527	26
43528	26
43529	26
43530	26
43531	26
43532	26
43533	26
43534	26
43535	26
43536	26
43537	26
43538	26
43539	26
43540	27
43541	27
43542	27
43543	27
43544	27
43545	27
43546	27
43547	27
43548	27
43549	27
43550	27
43551	27
43552	27
43553	27
43554	27
43555	27
43556	27
43557	27
43558	27
43559	27
43560	28
43561	28
43562	28
43563	28
43564	28
43565	28
43566	28
43567	28
43568	28
43569	28
43570	28
43571	28
43572	28
43573	28
43574	28
43575	28
43576	28
43577	28
43578	28
43579	28
43580	29
43581	29
43582	29
43583	29
43584	29
43585	29
43586	29
43587	29
43588	29
43589	29
43590	29
43591	29
43592	29
43593	29
43594	29
43595	29
43596	29
43597	29
43598	29
43599	29
43600	30
43601	30
43602	30
43603	30
43604	30
43605	30
43606	30
43607	30
43608	30
43609	30
43610	30
43611	30
43612	30
43613	30
43614	30
43615	30
43616	30
43617	30
43618	30
43619	30
43620	31
43621	31
43622	31
43623	31
43624	31
43625	31
43626	31
43627	31
43628	31
43629	31
43630	31
43631	31
43632	31
43633	31
43634	31
43635	31
43636	31
43637	31
43638	31
43639	31
43640	32
43641	32
43642	32
43643	32
43644	32
43645	32
43646	32
43647	32
43648	32
43649	32
43650	32
43651	32
43652	32
43653	32
43654	32
43655	32
43656	32
43657	32
43658	32
43659	32
43660	33
43661	33
43662	33
43663	33
43664	33
43665	33
43666	33
43667	33
43668	33
43669	33
43670	33
43671	33
43672	33
43673	33
43674	33
43675	33
43676	33
43677	33
43678	33
43679	33
43680	34
43681	34
43682	34
43683	34
43684	34
43685	34
43686	34
43687	34
43688	34
43689	34
43690	34
43691	34
43692	34
43693	34
43694	34
43695	34
43696	34
43697	34
43698	34
43699	34
43700	35
43701	35
43702	35
43703	35
43704	35
43705	35
43706	35
43707	35
43708	35
43709	35
43710	35
43711	35
43712	35
43713	35
43714	35
43715	35
43716	35
43717	35
43718	35
43719	35
43720	36
43721	36
43722	36
43723	36
43724	36
43725	36
43726	36
43727	36
43728	36
43729	36
43730	36
43731	36
43732	36
43733	36
43734	36
43735	36
43736	36
43737	36
43738	36
43739	36
43740	37
43741	37
43742	37
43743	37
43744	37
43745	37
43746	37
43747	37
43748	37
43749	37
43750	37
43751	37
43752	37
43753	37
43754	37
43755	37
43756	37
43757	37
43758	37
43759	37
43760	38
43761	38
43762	38
43763	38
43764	38
43765	38
43766	38
43767	38
43768	38
43769	38
43770	38
43771	38
43772	38
43773	38
43774	38
43775	38
43776	38
43777	38
43778	38
43779	38
43780	39
43781	39
43782	39
43783	39
43784	39
43785	39
43786	39
43787	39
43788	39
43789	39
43790	39
43791	39
43792	39
43793	39
43794	39
43795	39
43796	39
43797	39
43798	39
43799	39
43800	40
43801	40
43802	40
43803	40
43804	40
43805	40
43806	40
43807	40
43808	40
43809	40
43810	40
43811	40
43812	40
43813	40
43814	40
43815	40
43816	40
43817	40
43818	40
43819	40
43820	41
43821	41
43822	41
43823	41
43824	41
43825	41
43826	41
43827	41
43828	41
43829	41
43830	41
43831	41
43832	41
43833	41
43834	41
43835	41
43836	41
43837	41
43838	41
43839	41
43840	42
43841	42
43842	42
43843	42
43844	42
43845	42
43846	42
43847	42
43848	42
43849	42
43850	42
43851	42
43852	42
43853	42
43854	42
43855	42
43856	42
43857	42
43858	42
43859	42
43860	43
43861	43
43862	43
43863	43
43864	43
43865	43
43866	43
43867	43
43868	43
43869	43
43870	43
43871	43
43872	43
43873	43
43874	43
43875	43
43876	43
43877	43
43878	43
43879	43
43880	44
43881	44
43882	44
43883	44
43884	44
43885	44
43886	44
43887	44
43888	44
43889	44
43890	44
43891	44
43892	44
43893	44
43894	44
43895	44
43896	44
43897	44
43898	44
43899	44
43900	45
43901	45
43902	45
43903	45
43904	45
43905	45
43906	45
43907	45
43908	45
43909	45
43910	45
43911	45
43912	45
43913	45
43914	45
43915	45
43916	45
43917	45
43918	45
43919	45
43920	46
43921	46
43922	46
43923	46
43924	46
43925	46
43926	46
43927	46
43928	46
43929	46
43930	46
43931	46
43932	46
43933	46
43934	46
43935	46
43936	46
43937	46
43938	46
43939	46
43940	47
43941	47
43942	47
43943	47
43944	47
43945	47
43946	47
43947	47
43948	47
43949	47
43950	47
43951	47
43952	47
43953	47
43954	47
43955	47
43956	47
43957	47
43958	47
43959	47
43960	48
43961	48
43962	48
43963	48
43964	48
43965	48
43966	48
43967	48
43968	48
43969	48
43970	48
43971	48
43972	48
43973	48
43974	48
43975	48
43976	48
43977	48
43978	48
43979	48
43980	49
43981	49
43982	49
43983	49
43984	49
43985	49
43986	49
43987	49
43988	49
43989	49
43990	49
43991	49
43992	49
43993	49
43994	49
43995	49
43996	49
43997	49
43998	49
43999	49
44000	0
44001	0
44002	0
44003	0
44004	0
44005	0
44006	0
44007	0
44008	0
44009	0
44010	0
44011	0
44012	0
44013	0
44014	0
44015	0
44016	0
44017	0
44018	0
44019	0
44020	1
44021	1
44022	1
44023	1
44024	1
44025	1
44026	1
44027	1
44028	1
44029	1
44030	1
44031	1
44032	1
44033	1
44034	1
44035	1
44036	1
44037	1
44038	1
44039	1
44040	2
44041	2
44042	2
44043	2
44044	2
44045	2
44046	2
44047	2
44048	2
44049	2
44050	2
44051	2
44052	2
44053	2
44054	2
44055	2
44056	2
44057	2
44058	2
44059	2
44060	3
44061	3
44062	3
44063	3
44064	3
44065	3
44066	3
44067	3
44068	3
44069	3
44070	3
44071	3
44072	3
44073	3
44074	3
44075	3
44076	3
44077	3
44078	3
44079	3
44080	4
44081	4
44082	4
44083	4
44084	4
44085	4
44086	4
44087	4
44088	4
44089	4
44090	4
44091	4
44092	4
44093	4
44094	4
44095	4
44096	4
44097	4
44098	4
44099	4
44100	5
44101	5
44102	5
44103	5
44104	5
44105	5
44106	5
44107	5
44108	5
44109	5
44110	5
44111	5
44112	5
44113	5
44114	5
44115	5
44116	5
44117	5
44118	5
44119	5
44120	6
44121	6
44122	6
44123	6
44124	6
44125	6
44126	6
44127	6
44128	6
44129	6
44130	6
44131	6
44132	6
44133	6
44134	6
44135	6
44136	6
44137	6
44138	6
44139	6
44140	7
44141	7
44142	7
44143	7
44144	7
44145	7
44146	7
44147	7
44148	7
44149	7
44150	7
44151	7
44152	7
44153	7
44154	7
44155	7
44156	7
44157	7
44158	7
44159	7
44160	8
44161	8
44162	8
44163	8
44164	8
44165	8
44166	8
44167	8
44168	8
44169	8
44170	8
44171	8
44172	8
44173	8
44174	8
44175	8
44176	8
44177	8
44178	8
44179	8
44180	9
44181	9
44182	9
44183	9
44184	9
44185	9
44186	9
44187	9
44188	9
44189	9
44190	9
44191	9
44192	9
44193	9
44194	9
44195	9
44196	9
44197	9
44198	9
44199	9
44200	10
44201	10
44202	10
44203	10
44204	10
44205	10
44206	10
44207	10
44208	10
44209	10
44210	10
44211	10
44212	10
44213	10
44214	10
44215	10
44216	10
44217	10
44218	10
44219	10
44220	11
44221	11
44222	11
44223	11
44224	11
44225	11
44226	11
44227	11
44228	11
44229	11
44230	11
44231	11
44232	11
44233	11
44234	11
44235	11
44236	11
44237	11
44238	11
44239	11
44240	12
44241	12
44242	12
44243	12
44244	12
44245	12
44246	12
44247	12
44248	12
44249	12
44250	12
44251	12
44252	12
44253	12
44254	12
44255	12
44256	12
44257	12
44258	12
44259	12
44260	13
44261	13
44262	13
44263	13
44264	13
44265	13
44266	13
44267	13
44268	13
44269	13
44270	13
44271	13
44272	13
44273	13
44274	13
44275	13
44276	13
44277	13
44278	13
44279	13
44280	14
44281	14
44282	14
44283	14
44284	14
44285	14
44286	14
44287	14
44288	14
44289	14
44290	14
44291	14
44292	14
44293	14
44294	14
44295	14
44296	14
44297	14
44298	14
44299	14
44300	15
44301	15
44302	15
44303	15
44304	15
44305	15
44306	15
44307	15
44308	15
44309	15
44310	15
44311	15
44312	15
44313	15
44314	15
44315	15
44316	15
44317	15
44318	15
44319	15
44320	16
44321	16
44322	16
44323	16
44324	16
44325	16
44326	16
44327	16
44328	16
44329	16
44330	16
44331	16
44332	16
44333	16
44334	16
44335	16
44336	16
44337	16
44338	16
44339	16
44340	17
44341	17
44342	17
44343	17
44344	17
44345	17
44346	17
44347	17
44348	17
44349	17
44350	17
44351	17
44352	17
44353	17
44354	17
44355	17
44356	17
44357	17
44358	17
44359	17
44360	18
44361	18
44362	18
44363	18
44364	18
44365	18
44366	18
44367	18
44368	18
44369	18
44370	18
44371	18
44372	18
44373	18
44374	18
44375	18
44376	18
44377	18
44378	18
44379	18
44380	19
44381	19
44382	19
44383	19
44384	19
44385	19
44386	19
44387	19
44388	19
44389	19
44390	19
44391	19
44392	19
44393	19
44394	19
44395	19
44396	19
44397	19
44398	19
44399	19
44400	20
44401	20
44402	20
44403	20
44404	20
44405	20
44406	20
44407	20
44408	20
44409	20
44410	20
44411	20
44412	20
44413	20
44414	20
44415	20
44416	20
44417	20
44418	20
44419	20
44420	21
44421	21
44422	21
44423	21
44424	21
44425	21
